41
1  34  1535385092.150099
1772.424044 866.308405 0.023121
28  1783.357379 858.397754 1.779000  1.915412 4.424842 1.712000  -1.638188
29  1908.322503 856.043246 0.896000  1.656674 5.684505 1.519000  1.536126
30  1806.206300 846.873569 0.950000  1.751087 4.226453 1.651000  -1.520859
31  1822.797242 846.620281 1.097000  2.073531 4.798024 1.820000  1.600752
32  1841.583744 860.328581 1.049000  1.817645 4.363074 1.766000  1.688151
33  1860.411416 847.410961 0.645000  2.156301 4.034783 1.545000  3.097783
34  1789.218697 858.600983 1.691000  1.811355 5.093207 1.692000  -1.518842
35  1781.083857 859.761823 1.422000  2.163903 4.500818 1.744000  1.697766
36  1834.743207 878.234399 1.136000  0.817633 0.550612 1.841000  0.107652
37  1859.199775 843.961227 1.047000  2.285209 4.876166 1.774000  -0.007163
38  1856.854436 876.201110 0.538000  1.604106 4.646186 1.518000  -3.185270
39  1898.694956 853.992514 1.025000  1.682875 4.370727 1.626000  1.661274
40  1797.368938 875.066770 1.567000  2.787578 7.649065 2.558000  3.206041
41  1789.478282 869.933890 1.211000  2.065912 4.666027 1.541000  -3.100282
42  1863.326783 873.513151 0.793000  0.740693 0.853451 1.667000  1.702374
43  1911.866147 854.735872 1.000000  1.547740 4.744824 1.654000  1.733701
44  1830.305345 859.678496 1.174000  2.171694 4.970362 1.875000  1.534056
45  1833.583652 856.826868 0.596000  0.569235 0.514765 0.869000  -1.606834
46  1817.038849 859.509303 1.299000  1.818331 4.974035 1.818000  -1.459423
47  1838.595216 876.347399 0.774000  2.195802 4.592883 1.567000  3.108589
48  1863.744448 857.848730 0.650000  0.509907 0.598075 1.035000  -1.632409
49  1785.083230 874.850111 1.114000  2.477489 4.331175 1.873000  -3.219437
50  1903.392832 880.158620 1.188000  2.818841 7.614861 2.252000  1.567374
51  1819.415966 860.004425 1.356000  1.632103 4.226233 1.548000  1.618786
52  1825.360073 847.655452 0.943000  1.936443 4.259840 1.493000  -1.569234
53  1814.192491 846.710256 1.019000  1.851518 4.201081 1.509000  -1.611314
54  1884.017751 854.574434 0.988000  2.290157 4.625658 1.752000  1.693877
55  1904.583338 854.203934 1.078000  1.994769 5.183378 1.681000  1.696621
56  1878.521830 854.762077 0.725000  2.075727 4.836243 1.676000  1.682683

19  54  1535385100.898103
1845.520907 867.917964 0.011252
1  1797.951169 859.199281 1.556000  2.071245 5.018460 1.938000  -1.559816
2  1812.401403 875.773062 0.877000  1.788711 4.916987 1.499000  -3.124430
3  1817.785580 875.196960 1.027000  1.907619 4.807169 1.698000  -3.100895
4  1875.256710 874.765092 0.760000  1.793396 4.769290 1.481000  -3.091721
5  1831.158379 875.570725 1.242000  2.001646 5.795824 2.301000  -3.137515
6  1804.729613 875.699145 0.886000  1.979345 4.846648 1.456000  3.132740
7  1844.881880 875.846808 0.803000  2.104324 4.911440 1.748000  -3.156478
8  1908.831353 874.015743 1.077000  2.802346 6.672892 2.073000  2.983665
9  1819.575133 847.290454 1.151000  2.095492 4.949596 1.880000  -1.550606
10  1850.377932 876.194329 0.834000  1.861336 6.045422 1.827000  -3.070844
11  1880.758872 854.723998 0.885000  2.208168 4.554246 1.693000  1.632355
12  1772.076664 859.082781 1.737000  1.946446 5.683100 1.715000  -1.416086
13  1850.394591 853.939393 0.825000  1.939506 4.476961 1.582000  1.713414
14  1836.186939 847.925863 1.084000  2.098105 4.261604 1.861000  -1.509447
15  1873.569632 853.913041 0.984000  2.125319 4.722900 1.766000  -1.587942
16  1875.963584 853.548660 0.927000  2.205325 4.760178 1.780000  1.614906
17  1834.735738 878.989716 1.170000  0.693501 0.942343 1.796000  -0.013086
18  1808.364221 867.710268 1.214000  2.150003 4.638595 1.743000  0.005805
19  1824.133797 875.545163 1.029000  2.142479 4.911959 1.829000  -3.111474
20  1860.642993 840.896959 1.340000  2.253708 5.545539 2.022000  0.001855
21  1888.798251 853.731371 0.810000  2.008496 4.653028 1.546000  1.707638
22  1844.015339 860.272853 0.939000  2.009487 4.132514 1.540000  1.622694
23  1898.104117 864.144906 1.688000  2.460965 9.032441 3.374000  -0.000613
24  1794.570949 859.200407 1.407000  2.317348 4.127848 1.485000  1.605588
25  1842.785300 847.427914 0.974000  1.895595 4.846474 1.530000  1.554491
26  1828.064621 859.664842 1.088000  1.697068 4.183979 1.395000  1.559439
27  1830.863300 847.394003 0.984000  1.940895 4.163246 1.537000  -1.508282
28  1783.816075 860.033804 1.825000  2.523557 4.811789 1.712000  -1.622879
29  1909.163461 855.580875 0.896000  2.209853 4.945310 1.519000  1.702795
30  1822.056314 847.425313 1.097000  2.080313 4.631230 1.820000  1.648491
31  1841.066091 860.227661 1.067000  2.117938 4.525682 1.766000  1.628960
32  1860.181513 847.540407 0.645000  1.940707 4.466958 1.545000  3.038728
33  1789.341986 858.715748 1.491000  2.218172 4.895602 1.692000  -1.473273
34  1780.073701 858.960538 1.422000  1.970283 4.870652 1.744000  1.600682
35  1834.928641 878.139731 1.154000  0.502007 0.707756 1.841000  0.030735
36  1859.857522 843.983532 1.022000  2.391823 4.729031 1.774000  -0.043421
37  1856.565753 876.246831 0.513000  1.594222 4.907893 1.518000  3.131852
38  1899.631907 855.049252 1.062000  2.377906 4.744097 1.626000  1.750445
39  1797.656307 875.082796 1.554000  2.706834 7.614165 2.558000  3.215352
40  1863.274955 874.264477 0.804000  0.691619 0.944588 1.667000  1.655160
41  1911.442480 855.846987 1.017000  2.186165 4.774231 1.654000  1.475411
42  1830.454251 859.085365 1.187000  2.139138 5.158716 1.875000  1.586122
43  1833.627235 856.729187 0.621000  0.389025 0.215971 0.869000  -1.645968
44  1816.671568 859.970472 1.333000  1.845538 4.742190 1.818000  -1.494003
45  1838.408331 876.544100 0.800000  1.815359 4.791398 1.567000  3.131308
46  1864.234220 857.812056 0.650000  0.363941 0.586334 1.035000  -1.648232
47  1785.420471 874.747287 1.126000  1.777598 4.585080 1.873000  -3.018492
48  1903.582345 881.513650 1.167000  2.432391 7.331337 2.252000  1.521707
49  1819.718320 859.458337 1.376000  1.810095 4.259129 1.548000  1.672395
50  1825.336502 847.305393 0.993000  2.137054 4.246230 1.493000  -1.554570
51  1814.414135 846.666250 1.034000  1.916792 4.419259 1.509000  -1.605276
52  1884.040949 854.605880 0.988000  2.151152 4.746287 1.752000  1.587945
53  1903.300785 854.442128 1.013000  2.293619 5.099850 1.681000  1.730968
54  1878.672603 854.716481 0.725000  2.133923 5.003668 1.676000  1.648160

20  55  1535385101.398009
1849.937175 867.935642 0.014226
1  1797.196353 858.638636 1.556000  2.279098 5.221768 1.938000  -1.371983
2  1812.348157 875.436816 0.884000  2.063133 5.129288 1.499000  -3.069159
3  1817.400926 875.358933 1.048000  1.883321 4.937142 1.698000  -3.080755
4  1875.457656 875.057033 0.736000  2.045311 4.804522 1.481000  -3.145945
5  1831.461068 875.441391 1.262000  2.320458 5.960365 2.301000  -3.145847
6  1804.956724 875.430849 0.906000  2.080630 4.651753 1.456000  2.930895
7  1844.663827 876.042119 0.811000  1.857766 4.972497 1.748000  -3.086052
8  1910.559016 875.041243 1.080000  2.438194 6.573160 2.073000  3.097964
9  1820.246894 846.918255 1.178000  2.046888 4.576676 1.880000  -1.643261
10  1850.072637 876.691463 0.758000  1.875065 5.550886 1.827000  -3.188768
11  1881.374523 855.420523 0.860000  2.351986 4.947238 1.693000  1.714459
12  1773.425360 857.895225 1.753000  1.792913 4.901856 1.715000  -1.476489
13  1850.273549 854.224833 0.825000  1.843528 4.535292 1.582000  1.628926
14  1836.018713 847.979076 1.068000  2.137747 4.384752 1.861000  -1.458084
15  1873.663718 853.696291 0.948000  2.134344 4.466674 1.766000  -1.496463
16  1876.285573 853.993972 0.927000  2.184805 4.628311 1.780000  1.697227
17  1835.503497 879.682981 1.068000  0.667933 0.828619 1.796000  -0.052543
18  1812.739045 867.971399 1.194000  2.027629 4.575442 1.743000  0.161296
19  1823.575052 875.520755 1.042000  2.105571 4.776519 1.829000  -3.092805
20  1861.185399 840.506818 1.450000  2.382834 5.325938 2.022000  0.028686
21  1889.576637 853.879619 0.810000  1.913382 4.600330 1.546000  1.659392
22  1844.099921 860.705643 0.969000  2.094087 3.995812 1.540000  1.609042
23  1898.268553 863.090958 1.688000  2.786668 9.400508 3.374000  0.022649
24  1794.423885 859.692056 1.469000  2.207942 3.741319 1.485000  1.589518
25  1920.652762 853.772436 0.990000  1.994723 5.148602 1.584000  -1.689354
26  1842.742967 847.569092 0.949000  2.077196 4.678015 1.530000  1.552205
27  1828.057869 860.051882 1.137000  1.736663 4.331595 1.395000  1.618174
28  1830.576099 847.391549 0.993000  2.186062 4.495388 1.537000  -1.503282
29  1783.834680 858.692671 1.870000  2.241191 4.165595 1.712000  -1.366012
30  1908.780147 854.968772 0.896000  2.209584 4.779708 1.519000  1.602529
31  1822.560618 846.958889 1.097000  1.966237 4.812154 1.820000  1.485792
32  1841.477150 860.242466 1.084000  1.837021 4.202232 1.766000  1.662829
33  1860.361235 847.604461 0.645000  1.832494 4.050428 1.545000  3.084533
34  1789.822393 859.103737 1.560000  2.327489 4.621021 1.692000  -1.484400
35  1782.315808 859.793905 1.422000  1.741553 5.032587 1.744000  1.730560
36  1835.824860 878.269634 1.031000  0.590404 0.621177 1.841000  0.115559
37  1859.955723 844.082104 0.998000  2.445913 4.752741 1.774000  -0.093645
38  1856.710520 876.376809 0.563000  1.566337 4.709509 1.518000  3.146089
39  1898.793093 855.453809 1.100000  2.046518 4.641599 1.626000  1.642653
40  1795.325487 874.454843 1.594000  2.646787 6.891350 2.558000  3.154332
41  1863.322314 875.106092 0.816000  0.447380 0.847564 1.667000  1.637295
42  1912.480161 854.431602 1.033000  2.354534 4.197231 1.654000  1.666478
43  1891.353542 854.200086 0.899000  2.013863 4.553388 1.570000  -1.554118
44  1830.579718 859.342331 1.200000  2.005285 5.165506 1.875000  1.601926
45  1816.814705 858.719646 1.368000  2.154105 4.581319 1.818000  -1.487932
46  1838.275204 876.165613 0.786000  2.019549 4.621918 1.567000  3.087610
47  1864.272199 858.096600 0.600000  0.515570 0.587433 1.035000  -1.584495
48  1784.731638 875.825580 1.137000  1.472625 4.562368 1.873000  -3.185907
49  1904.258105 880.095331 1.146000  2.259844 7.640063 2.252000  1.656366
50  1819.792582 859.404518 1.426000  1.944370 4.517168 1.548000  1.541150
51  1824.979976 847.293810 1.001000  2.040620 4.455587 1.493000  -1.619545
52  1814.050005 847.882236 1.048000  2.054720 4.698307 1.509000  -1.559860
53  1884.253998 854.976908 0.966000  2.287272 4.461324 1.752000  1.708611
54  1903.764610 854.571505 0.948000  1.930790 4.869720 1.681000  1.705388
55  1879.085508 854.226504 0.725000  1.964677 4.659089 1.676000  1.693770

21  60  1535385101.947644
1854.519443 867.992495 0.028195
1  1797.913339 858.384861 1.606000  2.282663 4.837062 1.938000  -1.548782
2  1812.030721 875.371346 0.941000  1.956316 5.199373 1.499000  -3.056997
3  1817.128416 875.921635 1.070000  1.794480 4.733155 1.698000  -3.205065
4  1875.281593 874.228419 0.710000  1.942887 4.801480 1.481000  -3.148195
5  1830.599462 875.927631 1.283000  2.096079 5.666425 2.301000  -3.066357
6  1805.179751 876.048922 0.929000  1.590483 4.979149 1.456000  3.070635
7  1844.421267 876.243321 0.785000  2.026102 4.934799 1.748000  -3.146255
8  1910.239369 875.234197 1.047000  2.765200 7.225684 2.073000  3.090060
9  1819.301652 847.197337 1.208000  2.145019 4.424331 1.880000  -1.602091
10  1850.539961 876.485634 0.779000  2.188415 5.744729 1.827000  -3.047934
11  1881.687120 854.564506 0.834000  2.587051 4.784289 1.693000  1.636029
12  1773.524732 858.783989 1.771000  1.508953 5.845094 1.715000  -1.379550
13  1849.915418 854.197589 0.825000  1.995291 4.441355 1.582000  1.574752
14  1835.933132 847.628424 1.068000  2.040426 4.498997 1.861000  -1.454480
15  1873.772882 853.590657 0.908000  1.898891 4.553731 1.766000  -1.500589
16  1917.543497 855.197917 0.850000  2.055149 4.269204 1.726000  1.549765
17  1876.413029 853.802370 0.927000  2.182180 4.789140 1.780000  1.610134
18  1836.448511 879.263940 1.063000  0.716099 0.860707 1.796000  -0.014778
19  1816.510190 867.874418 1.173000  2.099178 4.663885 1.743000  0.064375
20  1877.452208 841.633488 0.988000  1.986509 5.050350 1.901000  1.634042
21  1823.460714 875.534558 1.057000  1.854127 5.290973 1.829000  -3.070182
22  1861.210058 840.450378 1.570000  2.271366 5.420976 2.022000  0.103086
23  1889.228182 853.725717 0.810000  1.758612 5.073345 1.546000  1.723269
24  1843.673502 860.740880 1.002000  1.926522 4.374732 1.540000  1.595866
25  1897.839685 864.536328 1.688000  2.797338 9.792934 3.374000  0.006473
26  1793.304392 860.006022 1.419000  1.901732 4.482275 1.485000  1.519236
27  1919.364685 854.920886 0.911000  2.191448 5.223662 1.584000  -1.733657
28  1843.053688 847.930870 0.950000  2.156532 4.612310 1.530000  1.571451
29  1827.698534 859.387141 1.192000  1.481520 4.352409 1.395000  1.587666
30  1902.054578 877.585484 0.343000  0.204501 0.471072 0.712000  -2.901192
31  1830.586771 847.546158 1.004000  1.991935 4.073985 1.537000  -1.505695
32  1783.975099 858.710215 1.921000  1.923264 4.446081 1.712000  -1.717586
33  1909.046253 855.224769 0.856000  1.844762 4.589463 1.519000  1.653473
34  1906.371078 874.801096 0.371000  0.480357 0.604143 0.728000  0.280127
35  1823.227223 847.060669 1.097000  1.746369 4.356950 1.820000  1.619755
36  1841.672772 860.570963 1.104000  2.057795 4.410911 1.766000  1.579970
37  1860.544660 847.337960 0.747000  1.982691 4.030330 1.545000  3.060774
38  1789.740431 857.551195 1.635000  2.213611 5.026502 1.692000  -1.440126
39  1781.791742 858.983359 1.422000  1.694867 4.560531 1.744000  1.608208
40  1836.968136 878.043570 1.058000  0.526427 0.545723 1.841000  0.073045
41  1859.764836 843.603996 0.971000  2.461886 4.637186 1.774000  -0.042193
42  1856.849719 876.259643 0.565000  1.614495 4.590519 1.518000  3.129568
43  1899.241012 855.134109 1.000000  2.110732 4.958023 1.626000  1.630618
44  1796.683728 873.652762 1.639000  2.248339 7.431680 2.558000  3.268690
45  1862.973978 875.522156 0.701000  0.586613 0.868856 1.667000  1.766445
46  1911.346393 854.187949 1.050000  2.141870 4.776233 1.654000  1.565569
47  1891.547859 853.807577 0.874000  2.282481 4.313006 1.570000  -1.466191
48  1830.602321 859.384186 1.214000  2.283617 4.940434 1.875000  1.604522
49  1816.290067 859.748885 1.418000  1.911911 4.748328 1.818000  -1.586830
50  1838.594260 876.662929 0.771000  1.904802 4.645566 1.567000  3.189675
51  1864.333169 857.606334 0.600000  0.494558 0.359355 1.035000  -1.576276
52  1784.861757 875.191520 1.150000  1.784927 5.171924 1.873000  -3.160309
53  1903.877481 881.215584 1.123000  2.829201 7.725163 2.252000  1.623263
54  1819.456758 859.497749 1.426000  1.875768 4.343984 1.548000  1.582689
55  1824.921207 847.855070 1.011000  2.021680 4.301344 1.493000  -1.558934
56  1814.177276 847.246137 1.063000  2.351840 4.777958 1.509000  -1.449651
57  1884.350662 854.715154 0.942000  2.114374 4.527885 1.752000  1.596209
58  1904.449251 854.297800 0.878000  2.064844 4.589373 1.681000  1.697811
59  1878.956750 854.161408 0.725000  1.965840 4.935927 1.676000  1.659272
60  1880.899563 841.292558 1.089000  1.966729 4.721077 1.904000  1.602851

22  62  1535385102.447561
1858.145862 868.096909 0.039808
1  1798.074379 858.130873 1.606000  1.646680 4.681426 1.938000  -1.476900
2  1812.952468 876.314975 0.961000  1.979784 4.868631 1.499000  -3.159210
3  1818.044819 875.221673 1.091000  1.721758 4.890417 1.698000  -3.058334
4  1875.335215 874.739982 0.689000  2.061531 4.859133 1.481000  -3.111427
5  1831.000291 875.704332 1.303000  2.000594 5.681087 2.301000  -3.109832
6  1804.958076 875.265507 0.950000  1.821964 4.910022 1.456000  3.009161
7  1844.437146 876.694013 0.761000  1.904498 5.093197 1.748000  -3.127286
8  1911.215201 874.865918 1.016000  3.130686 7.171620 2.073000  3.353778
9  1819.740195 847.424012 1.235000  1.972017 4.418266 1.880000  -1.586088
10  1850.726972 876.328573 0.845000  1.999326 5.842889 1.827000  -3.115666
11  1881.331988 854.719739 0.934000  2.452154 4.845989 1.693000  1.650467
12  1774.585685 859.539494 1.788000  2.026809 5.649851 1.715000  -1.572428
13  1850.860089 854.120360 0.825000  2.006093 4.438406 1.582000  1.576603
14  1836.147839 848.375472 1.068000  2.122904 4.539176 1.861000  -1.509521
15  1873.970409 854.317996 0.913000  2.073981 4.355532 1.766000  -1.467752
16  1874.905165 841.333515 1.043000  2.339177 4.469043 1.895000  -1.550758
17  1916.702587 855.924369 0.850000  2.034802 4.558915 1.726000  1.579347
18  1876.455833 853.777729 0.927000  2.174673 4.839741 1.780000  1.604518
19  1896.269636 853.690784 0.902000  1.978200 4.794474 1.429000  1.651360
20  1836.922226 879.294863 1.058000  0.689431 0.746969 1.796000  0.043679
21  1820.723026 867.825968 1.154000  1.767137 4.669283 1.743000  0.072579
22  1877.780360 841.073351 0.988000  2.356098 4.695741 1.901000  1.603432
23  1823.997786 875.424725 1.071000  1.978442 4.926090 1.829000  -3.078745
24  1861.255379 840.945470 1.570000  2.327808 5.435235 2.022000  0.023097
25  1888.989224 853.848591 0.790000  2.064481 4.553060 1.546000  1.604679
26  1844.061820 860.346489 1.032000  1.720495 4.307876 1.540000  1.555818
27  1897.667762 864.996339 1.688000  2.720249 9.797951 3.374000  -0.014154
28  1920.798239 854.022272 0.840000  2.076279 4.518442 1.584000  -1.675733
29  1842.631853 847.707020 0.952000  2.085475 4.522999 1.530000  1.621927
30  1828.313236 859.985368 1.242000  1.644542 4.709867 1.395000  1.569182
31  1902.363253 878.239818 0.293000  0.280974 0.119810 0.712000  -2.833387
32  1830.802560 847.299580 1.013000  1.746915 4.595680 1.537000  -1.417093
33  1782.174476 858.745358 1.966000  2.307913 4.602998 1.712000  -1.670265
34  1908.782386 854.859552 0.820000  2.291604 5.148432 1.519000  1.629327
