40
1  52  1542800847.948119
1526.534582 1212.924548 2.967135
9  1458.489916 1091.310121 2.240000  0.476737 0.699787 1.993000  1.111886
10  1452.633214 1114.465939 1.223000  0.677859 2.547423 1.558000  1.169015
11  1460.629943 1095.791946 1.390000  0.629099 0.663383 1.993000  1.095717
12  1477.732894 1172.761530 -0.279000  1.971485 4.553930 1.532000  1.176799
13  1448.006838 1100.937416 1.718000  1.688427 4.295708 1.663000  1.071709
14  1494.491691 1209.714972 0.229000  3.635789 6.753410 3.065000  1.444797
15  1493.161218 1163.931148 0.277000  0.641153 0.677721 1.839000  1.215891
16  1458.851427 1093.543914 2.090000  0.797104 0.679838 1.993000  -2.043157

39  15  1542800866.948361
1465.367503 1118.801191 -2.019797
1  1486.364992 1145.330924 0.244000  0.885726 0.667311 1.898000  -1.250805
2  1492.231008 1174.349786 -0.418000  1.708421 5.096311 2.037000  -2.081734
3  1465.720532 1145.193231 1.052000  2.983333 12.199970 3.261000  1.162990
4  1483.535131 1185.720322 -0.375000  2.508127 5.426084 2.457000  1.146647
5  1458.063080 1142.328654 0.570000  0.679091 0.758946 1.794000  -1.972094
6  1452.123925 1090.353732 1.745000  1.918476 4.244803 1.850000  -2.065902
7  1476.819822 1127.959690 0.737000  0.592975 0.825309 1.747000  1.113959
8  1458.506290 1091.860055 2.015000  0.654966 0.635392 1.993000  1.154808
9  1455.024665 1119.372264 0.923000  0.920796 2.443850 1.558000  1.172632
10  1460.787959 1096.019520 1.390000  0.671730 0.464051 1.993000  1.038621
11  1479.204796 1173.347854 -0.489000  1.915941 4.552196 1.532000  1.064842
12  1450.252587 1105.625254 1.268000  1.648737 4.403327 1.663000  1.078444
13  1495.212641 1207.488800 0.135000  1.942886 5.917349 3.065000  1.149358
14  1494.694395 1165.010296 0.041000  0.716267 0.693716 1.839000  1.050248
15  1458.703446 1093.008161 1.790000  0.681875 0.528386 1.993000  -1.981798

40  14  1542800867.447688
1462.574737 1113.095730 -2.018435
1  1486.650846 1145.130103 0.145000  1.113064 0.640774 1.898000  -1.296731
2  1491.138144 1172.563674 -0.500000  1.772383 5.579201 2.037000  -2.138487
3  1466.351537 1145.741281 1.002000  2.925041 12.344171 3.261000  1.113938
4  1457.697335 1141.867205 0.388000  0.616737 0.770787 1.794000  -2.033629
5  1448.652957 1085.265225 1.699000  1.811070 4.268713 1.850000  -1.985656
6  1476.467228 1128.586255 0.620000  0.652806 0.838560 1.747000  1.137295
7  1459.114094 1092.304530 1.790000  0.689502 0.542772 1.993000  1.091975
8  1457.639246 1124.492036 0.673000  0.629073 2.298810 1.558000  1.143715
9  1460.736853 1096.679895 1.390000  0.606077 0.656394 1.993000  1.157269
10  1479.576304 1176.556486 -0.622000  1.716042 4.485667 1.532000  1.240418
11  1452.829383 1111.072805 1.068000  1.595886 4.359143 1.663000  1.151681
12  1495.048771 1210.433327 0.042000  2.039926 6.742603 3.065000  0.938224
13  1494.496521 1164.820452 -0.196000  0.733085 0.333367 1.839000  1.154752
14  1458.250946 1092.218473 1.790000  0.493367 0.628849 1.993000  -2.006307

