39
1 69 1532402927.647951
126  2  390.644000 1112.934000 0.836000 0.433000 0.438000 0.761000 2.573436
63  0  408.942000 1193.045000 1.561000 0.971000 0.937000 1.568000 2.979550
65  2  397.389000 1164.192000 0.913000 2.037000 0.731000 1.100000 -0.431969
66  1  400.204000 1116.512000 1.038000 1.907000 4.727000 1.957000 -1.010028
95  2  391.097000 1149.746000 0.730000 0.485000 0.474000 0.784000 -0.396155
136  2  385.721000 1136.646000 0.777000 0.415000 0.359000 0.761000 -0.470995
67  2  396.535000 1162.355000 0.879000 2.034000 0.683000 1.127000 -0.445530
68  2  393.291000 1155.000000 0.860000 1.908000 0.721000 1.106000 -0.401146
87  2  393.085000 1157.001000 0.771000 2.008000 0.688000 1.133000 -0.381826
104  2  394.793000 1113.134000 0.848000 2.025000 0.693000 1.046000 1.144569
151  2  352.109000 1115.839000 0.993000 0.401000 0.417000 0.610000 1.203544
88  1  401.232000 1096.606000 2.299000 2.853000 10.107000 3.608000 2.752088
89  1  343.369000 1129.294000 1.339000 2.018000 5.582000 2.132000 -0.367409
96  2  365.488000 1102.714000 1.057000 2.285000 0.561000 1.092000 3.057398
69  2  399.765000 1169.780000 0.956000 1.990000 0.651000 1.107000 -0.360829
105  1  393.035000 1100.337000 1.545000 1.706000 4.272000 1.650000 2.734634
130  2  384.692000 1136.203000 0.941000 1.963000 0.675000 1.044000 -0.400396
97  1  401.299000 1100.448000 1.402000 1.745000 4.663000 1.482000 2.734634
152  2  415.321000 1104.238000 0.668000 0.492000 0.499000 0.789000 2.769785
116  0  388.616000 1112.008000 1.405000 0.749000 0.936000 1.856000 1.221329
106  2  398.513000 1111.570000 0.895000 1.981000 0.675000 1.078000 1.146018
79  2  395.563000 1162.729000 0.845000 2.088000 0.719000 1.130000 -0.432772
117  2  389.423000 1112.298000 0.879000 0.382000 0.444000 0.803000 2.653703
141  0  391.840000 1111.358000 1.389000 0.595000 0.718000 1.760000 1.472464
118  2  389.673000 1148.640000 0.761000 0.379000 0.356000 0.803000 -0.356571
131  2  363.433000 1098.330000 1.059000 2.219000 0.667000 1.169000 2.724145
127  2  362.423000 1105.191000 1.077000 2.404000 0.721000 1.341000 -1.633314
98  0  344.234000 1147.084000 1.123000 0.973000 0.983000 1.811000 2.706655
137  2  388.718000 1111.413000 0.847000 0.422000 0.445000 0.734000 2.568723
128  2  363.513000 1126.194000 0.762000 0.422000 0.407000 0.764000 -0.416383
119  2  400.261000 1110.787000 0.855000 1.974000 0.626000 1.054000 1.146018
142  2  349.475000 1114.658000 1.050000 2.032000 0.687000 1.148000 -2.373002
138  2  384.496000 1133.687000 0.951000 2.030000 0.666000 1.150000 -0.410362
107  2  396.652000 1112.374000 0.829000 2.086000 0.677000 1.091000 1.191117
80  1  360.007000 1122.411000 1.254000 1.875000 4.363000 1.441000 -0.379435
146  0  396.907000 1107.052000 1.370000 0.759000 0.829000 1.780000 3.086754
153  2  356.741000 1113.832000 0.775000 0.419000 0.397000 0.691000 1.238259
154  2  391.208000 1112.586000 1.013000 1.790000 0.621000 1.119000 2.775283
108  2  392.877000 1113.715000 0.832000 2.056000 0.613000 1.181000 1.521945
162  2  361.234000 1127.159000 0.743000 0.411000 0.395000 0.803000 -0.399768
132  2  359.117000 1124.950000 0.869000 0.439000 0.436000 0.774000 -0.406365
143  2  406.733000 1099.648000 0.949000 0.392000 0.451000 0.690000 -2.832704
163  2  357.199000 1105.260000 0.925000 2.019000 0.660000 1.250000 -1.653176
164  1  347.546000 1135.003000 1.330000 2.145000 4.729000 2.000000 -0.383711

16 143 1532402935.197541
1  0  373.214000 1130.480000 1.250000 0.621000 0.669000 1.642000 -0.368107
2  0  375.299000 1145.528000 1.252000 0.775000 0.769000 1.711000 -1.994684
3  1  353.924000 1132.329000 1.151000 2.011000 4.633000 1.573000 -0.385945
4  0  380.001000 1167.750000 1.659000 0.752000 0.819000 1.637000 1.278564
6  1  372.711000 1129.411000 1.272000 0.689000 1.770000 1.709000 -0.201865
7  0  374.675000 1143.252000 1.133000 0.661000 0.703000 1.839000 -2.080083
81  0  392.955000 1113.288000 1.313000 0.626000 0.687000 1.766000 -1.384133
90  1  411.672000 1092.092000 2.494000 2.508000 6.452000 3.236000 2.734634
120  1  355.830000 1124.667000 1.350000 1.169000 2.059000 1.931000 -0.379435
70  0  386.375000 1108.548000 1.459000 0.700000 0.913000 1.760000 -1.812385
91  1  409.226000 1116.989000 1.207000 0.844000 2.229000 1.336000 2.192518
92  2  392.089000 1105.938000 1.061000 2.068000 0.616000 1.169000 -1.989256
111  2  364.615000 1104.564000 1.021000 2.143000 0.699000 1.109000 -2.102982
147  0  426.135000 1115.102000 1.926000 0.979000 0.995000 1.890000 2.334605
112  2  351.083000 1112.973000 1.120000 2.192000 0.668000 1.132000 -2.425624
165  2  419.499000 1102.431000 0.684000 0.488000 0.513000 0.798000 2.747009
144  0  388.190000 1110.977000 1.462000 0.695000 0.914000 1.905000 1.178342
158  2  355.875000 1106.143000 0.969000 1.911000 0.589000 1.327000 -2.735228
166  2  424.014000 1100.606000 0.706000 0.473000 0.484000 0.730000 2.747009
9  0  390.007000 1122.870000 1.034000 0.648000 0.709000 1.609000 2.993728
10  2  394.842000 1158.711000 0.854000 1.977000 0.703000 1.149000 -0.418879
11  2  408.524000 1190.723000 1.001000 1.910000 0.555000 1.055000 -0.406156
12  0  409.223000 1195.104000 1.244000 1.019000 0.915000 1.670000 2.719206
13  0  420.017000 1156.605000 1.197000 0.934000 0.891000 1.835000 -1.937001
14  0  364.448000 1139.722000 1.166000 0.800000 0.908000 1.835000 -0.775816
16  2  394.050000 1156.846000 0.878000 1.964000 0.694000 1.131000 -0.383693
17  1  374.393000 1118.767000 1.391000 1.708000 4.010000 1.631000 -2.601186
18  0  371.777000 1129.167000 1.279000 0.790000 0.741000 1.725000 -0.298294
99  2  352.368000 1111.003000 1.050000 2.259000 0.712000 1.215000 -2.764813
19  1  410.199000 1163.738000 1.923000 2.877000 10.201000 3.595000 -1.897051
20  1  392.077000 1104.169000 1.651000 2.135000 4.956000 2.170000 2.734634
121  2  415.357000 1096.061000 1.012000 0.435000 0.451000 0.706000 2.752349
21  0  387.346000 1111.993000 1.427000 0.767000 0.951000 1.835000 -2.057429
22  2  387.520000 1143.568000 0.958000 1.967000 0.704000 0.962000 -0.361562
83  2  359.898000 1112.295000 1.007000 2.001000 0.626000 1.077000 -1.961261
133  0  388.179000 1112.443000 1.404000 0.720000 0.780000 1.812000 1.221975
23  2  392.526000 1153.183000 0.825000 2.060000 0.759000 1.100000 -0.418600
72  2  360.800000 1124.190000 0.839000 0.418000 0.439000 0.761000 -0.406365
155  2  359.553000 1105.178000 1.082000 2.412000 0.675000 1.385000 -1.554617
93  0  402.303000 1121.008000 1.077000 0.690000 0.761000 1.730000 1.286325
26  2  399.012000 1167.878000 0.905000 1.969000 0.716000 1.092000 -0.394741
122  2  390.579000 1107.344000 1.040000 1.877000 0.621000 1.203000 -2.580993
109  0  396.220000 1106.262000 1.476000 0.703000 0.851000 1.760000 1.007761
30  2  386.807000 1141.706000 0.930000 1.990000 0.726000 0.921000 -0.385037
134  1  360.442000 1098.605000 1.586000 2.333000 3.715000 2.033000 1.509012
32  0  375.677000 1144.985000 1.169000 0.734000 0.775000 1.821000 -2.131867
34  0  372.261000 1140.496000 1.082000 0.733000 0.746000 1.695000 -2.288668
123  2  385.402000 1138.023000 0.991000 1.923000 0.696000 0.919000 -0.350131
148  2  391.697000 1114.047000 0.818000 0.376000 0.410000 0.761000 2.573436
35  0  409.480000 1196.039000 1.451000 0.913000 0.873000 1.697000 2.754112
36  2  390.073000 1149.573000 0.842000 2.050000 0.693000 1.081000 -0.364687
84  0  393.770000 1118.248000 1.278000 0.775000 0.837000 1.746000 -1.848862
159  2  360.987000 1107.661000 0.883000 2.055000 0.626000 1.093000 1.780777
38  2  391.734000 1151.279000 0.831000 1.977000 0.764000 1.144000 -0.366240
110  2  394.022000 1105.101000 1.065000 2.175000 0.644000 1.245000 -1.989256
85  2  361.875000 1111.448000 1.038000 2.160000 0.685000 1.162000 -1.996168
73  2  396.326000 1104.747000 1.136000 2.326000 0.638000 1.221000 -1.385128
156  2  410.862000 1106.326000 0.590000 0.510000 0.476000 0.739000 2.714807
39  2  386.070000 1139.830000 0.981000 1.842000 0.677000 0.885000 -0.367584
124  1  363.372000 1094.187000 1.847000 2.287000 6.013000 2.598000 1.146524
86  0  373.593000 1144.410000 1.197000 0.777000 0.828000 1.734000 -2.114414
74  0  370.843000 1135.253000 1.058000 0.698000 0.813000 1.656000 -1.499901
135  0  406.871000 1124.495000 1.350000 0.674000 0.994000 1.757000 3.045984
101  2  390.675000 1148.918000 0.746000 0.473000 0.483000 0.733000 -0.500875
113  2  389.869000 1109.236000 1.111000 1.827000 0.619000 1.066000 -3.010588
157  2  405.640000 1108.483000 0.629000 0.499000 0.536000 0.798000 2.714807
125  1  358.757000 1084.221000 2.241000 3.523000 11.084000 3.320000 1.162581
102  0  385.939000 1109.804000 1.523000 0.685000 1.002000 1.914000 -1.953530
129  2  385.298000 1135.600000 0.947000 2.168000 0.647000 1.098000 -0.375455
149  2  362.322000 1096.042000 1.123000 2.535000 0.676000 1.200000 2.689046
115  2  402.137000 1109.988000 0.832000 1.991000 0.590000 1.079000 1.146018
167  2  428.533000 1090.279000 0.781000 0.439000 0.429000 0.844000 2.756276
150  2  364.335000 1100.339000 1.037000 1.998000 0.640000 1.068000 2.706692
145  2  383.918000 1134.342000 1.030000 1.994000 0.639000 0.927000 -0.382943
160  2  362.505000 1109.686000 1.046000 2.089000 0.646000 1.076000 2.715907
161  2  418.951000 1094.348000 1.008000 0.466000 0.463000 0.785000 2.756276
168  2  411.096000 1097.949000 1.026000 0.407000 0.427000 0.723000 2.752349
140  2  350.335000 1129.312000 0.689000 0.566000 0.581000 0.720000 -0.406365
41  1  360.961000 1129.094000 1.273000 1.939000 4.819000 1.736000 -0.403398
42  2  400.496000 1171.683000 0.934000 2.073000 0.633000 1.078000 -0.355035
43  2  395.651000 1160.538000 0.843000 1.945000 0.649000 1.110000 -0.436332
44  1  398.565000 1110.043000 1.788000 3.016000 3.992000 2.916000 2.734634
45  2  398.222000 1166.030000 0.910000 1.964000 0.720000 1.104000 -0.424429
46  1  351.141000 1126.338000 1.213000 1.972000 4.698000 1.581000 -0.379487
47  0  386.279000 1113.129000 1.508000 0.759000 0.837000 1.916000 -2.109789
48  0  371.702000 1140.902000 1.106000 0.739000 0.771000 1.766000 -2.296888
49  0  385.474000 1107.859000 1.570000 0.694000 0.902000 1.807000 -1.909896
51  0  374.471000 1144.167000 1.092000 0.751000 0.807000 1.706000 -2.114990
52  0  389.072000 1123.866000 1.112000 0.777000 0.958000 1.757000 2.762245
53  1  358.356000 1117.556000 1.630000 1.787000 4.535000 2.059000 2.973122
54  0  410.156000 1192.846000 1.461000 0.942000 1.040000 1.937000 3.033365
55  0  370.096000 1128.783000 1.343000 0.687000 0.716000 1.730000 -1.839717
57  0  386.571000 1112.291000 1.580000 0.728000 0.858000 2.000000 -1.970163
103  0  364.851000 1103.579000 1.542000 0.838000 1.030000 1.876000 -1.637765
59  0  407.617000 1163.155000 1.054000 0.634000 0.618000 1.752000 0.267454
60  2  407.922000 1163.350000 0.797000 0.599000 0.835000 1.265000 -1.888987
61  2  407.962000 1190.975000 0.936000 1.908000 0.579000 1.051000 -0.412002
62  2  390.829000 1151.462000 0.832000 2.042000 0.714000 1.073000 -0.382140
75  2  394.741000 1160.871000 0.980000 1.950000 0.720000 1.148000 -0.416732
126  2  390.644000 1112.934000 0.857000 0.433000 0.438000 0.761000 2.573436
63  0  408.435000 1193.142000 1.561000 0.971000 0.937000 1.568000 2.960643
65  2  397.389000 1164.192000 0.882000 2.037000 0.731000 1.100000 -0.431969
66  1  401.360000 1115.102000 1.088000 1.907000 4.727000 1.957000 -0.893673
95  2  391.097000 1149.746000 0.722000 0.485000 0.474000 0.784000 -0.396155
136  2  385.731000 1136.668000 0.775000 0.415000 0.359000 0.761000 -0.470995
67  2  396.535000 1162.355000 0.854000 2.034000 0.683000 1.127000 -0.445530
68  2  393.287000 1154.991000 0.848000 1.908000 0.721000 1.106000 -0.401146
87  2  393.085000 1157.001000 0.784000 2.008000 0.688000 1.133000 -0.381826
104  2  394.793000 1113.134000 0.850000 2.025000 0.693000 1.046000 1.144569
151  2  352.109000 1115.839000 0.897000 0.401000 0.417000 0.610000 1.203544
88  1  401.232000 1096.606000 2.299000 2.853000 10.107000 3.608000 2.752088
89  1  343.369000 1129.294000 1.659000 2.018000 5.582000 2.132000 -0.367409
96  2  365.488000 1102.714000 1.047000 2.285000 0.561000 1.092000 3.057398
69  2  399.764000 1169.777000 0.935000 1.990000 0.651000 1.107000 -0.360829
105  1  393.035000 1100.337000 1.537000 1.706000 4.272000 1.650000 2.734634
130  2  384.692000 1136.203000 0.941000 1.963000 0.675000 1.044000 -0.400396
97  1  401.299000 1100.448000 1.436000 1.745000 4.663000 1.482000 2.734634
152  2  415.316000 1104.236000 0.695000 0.492000 0.499000 0.789000 2.769785
116  0  388.796000 1112.597000 1.394000 0.749000 0.936000 1.856000 1.208239
106  2  398.538000 1111.554000 0.895000 1.981000 0.675000 1.078000 1.146018
79  2  395.559000 1162.722000 0.845000 2.088000 0.719000 1.130000 -0.432772
117  2  389.415000 1112.302000 0.904000 0.382000 0.444000 0.803000 2.653703
141  0  391.826000 1111.361000 1.414000 0.595000 0.718000 1.760000 1.472464
118  2  389.698000 1148.664000 0.771000 0.379000 0.356000 0.803000 -0.356571
131  2  363.433000 1098.330000 1.014000 2.219000 0.667000 1.169000 2.724145
127  2  362.423000 1105.191000 1.049000 2.404000 0.721000 1.341000 -1.633314
98  0  343.674000 1147.354000 1.139000 0.973000 0.983000 1.811000 2.700308
137  2  388.715000 1111.415000 0.912000 0.422000 0.445000 0.734000 2.568723
128  2  363.521000 1126.210000 0.762000 0.422000 0.407000 0.764000 -0.416383
119  2  400.254000 1110.782000 0.880000 1.974000 0.626000 1.054000 1.146018
142  2  349.475000 1114.658000 1.067000 2.032000 0.687000 1.148000 -2.373002
138  2  384.500000 1133.697000 0.956000 2.030000 0.666000 1.150000 -0.410362
107  2  396.652000 1112.374000 0.862000 2.086000 0.677000 1.091000 1.191117
80  1  360.009000 1122.411000 1.250000 1.875000 4.363000 1.441000 -0.379435
146  0  396.902000 1107.050000 1.370000 0.759000 0.829000 1.780000 3.086754
153  2  356.749000 1113.855000 0.775000 0.419000 0.397000 0.691000 1.238259
154  2  391.212000 1112.595000 0.993000 1.790000 0.621000 1.119000 2.775283
108  2  392.891000 1113.720000 0.879000 2.056000 0.613000 1.181000 1.521945
162  2  361.244000 1127.193000 0.761000 0.411000 0.395000 0.803000 -0.399768
169  2  383.598000 1132.929000 0.891000 0.383000 0.399000 0.705000 -0.423487
132  2  359.095000 1124.967000 0.781000 0.439000 0.436000 0.774000 -0.406365
143  2  406.731000 1099.654000 0.920000 0.392000 0.451000 0.690000 -2.832704
163  2  357.199000 1105.260000 0.969000 2.019000 0.660000 1.250000 -1.653176

17 147 1532402935.697945
1  0  373.183000 1130.419000 1.250000 0.621000 0.669000 1.642000 -0.368107
2  0  375.042000 1145.078000 1.312000 0.775000 0.769000 1.711000 -2.019119
3  1  354.008000 1132.468000 1.186000 2.011000 4.633000 1.573000 -0.385945
4  0  380.187000 1168.326000 1.663000 0.752000 0.819000 1.637000 1.270128
6  1  372.716000 1129.456000 1.297000 0.689000 1.770000 1.709000 -0.201865
7  0  374.358000 1142.771000 1.158000 0.661000 0.703000 1.839000 -2.158623
81  0  392.975000 1113.291000 1.343000 0.626000 0.687000 1.766000 -1.384133
90  1  411.672000 1092.092000 2.494000 2.508000 6.452000 3.236000 2.734634
120  1  355.823000 1124.669000 1.647000 1.169000 2.059000 1.931000 -0.379435
70  0  386.229000 1107.953000 1.442000 0.700000 0.913000 1.760000 -1.794932
91  1  409.267000 1117.018000 1.205000 0.844000 2.229000 1.336000 2.192518
92  2  392.112000 1105.925000 1.111000 2.068000 0.616000 1.169000 -1.989256
111  2  364.615000 1104.564000 1.104000 2.143000 0.699000 1.109000 -2.102982
147  0  426.135000 1115.102000 1.939000 0.979000 0.995000 1.890000 2.334605
112  2  351.083000 1112.973000 1.154000 2.192000 0.668000 1.132000 -2.425624
165  2  419.510000 1102.458000 0.609000 0.488000 0.513000 0.798000 2.747009
144  0  388.479000 1111.575000 1.550000 0.695000 0.914000 1.905000 1.112892
158  2  355.875000 1106.143000 0.951000 1.911000 0.589000 1.327000 -2.735228
166  2  424.053000 1100.647000 0.636000 0.473000 0.484000 0.730000 2.747009
9  0  389.856000 1122.875000 1.084000 0.648000 0.709000 1.609000 3.028635
10  2  394.842000 1158.711000 0.846000 1.977000 0.703000 1.149000 -0.418879
11  2  408.524000 1190.723000 0.897000 1.910000 0.555000 1.055000 -0.406156
12  0  408.721000 1195.327000 1.361000 1.019000 0.915000 1.670000 2.719206
13  0  419.715000 1155.919000 1.197000 0.934000 0.891000 1.835000 -1.937001
14  0  364.909000 1139.309000 1.193000 0.800000 0.908000 1.835000 -0.838648
16  2  394.050000 1156.846000 0.832000 1.964000 0.694000 1.131000 -0.383693
17  1  371.364000 1117.297000 1.441000 1.708000 4.010000 1.631000 -2.723359
18  0  371.791000 1129.163000 1.284000 0.790000 0.741000 1.725000 -0.298294
99  2  352.368000 1111.003000 1.150000 2.259000 0.712000 1.215000 -2.764813
19  1  410.134000 1163.760000 1.873000 2.877000 10.201000 3.595000 -1.897051
20  1  392.077000 1104.169000 1.712000 2.135000 4.956000 2.170000 2.734634
121  2  415.343000 1096.069000 1.037000 0.435000 0.451000 0.706000 2.752349
21  0  387.031000 1111.476000 1.485000 0.767000 0.951000 1.835000 -2.057429
22  2  387.520000 1143.568000 0.908000 1.967000 0.704000 0.962000 -0.361562
83  2  359.898000 1112.295000 1.075000 2.001000 0.626000 1.077000 -1.961261
133  0  388.408000 1113.060000 1.454000 0.720000 0.780000 1.812000 1.134708
23  2  392.526000 1153.183000 0.810000 2.060000 0.759000 1.100000 -0.418600
72  2  360.800000 1124.190000 1.089000 0.418000 0.439000 0.761000 -0.406365
155  2  359.553000 1105.178000 1.118000 2.412000 0.675000 1.385000 -1.554617
93  0  402.328000 1121.013000 1.052000 0.690000 0.761000 1.730000 1.286325
26  2  399.012000 1167.878000 0.859000 1.969000 0.716000 1.092000 -0.394741
122  2  390.579000 1107.344000 1.031000 1.877000 0.621000 1.203000 -2.580993
170  2  430.242000 1089.779000 1.026000 0.493000 0.497000 0.808000 2.753606
109  0  396.227000 1106.299000 1.515000 0.703000 0.851000 1.760000 0.996126
30  2  386.807000 1141.706000 0.933000 1.990000 0.726000 0.921000 -0.385037
134  1  360.442000 1098.605000 1.561000 2.333000 3.715000 2.033000 1.509012
171  2  355.244000 1126.791000 0.990000 0.425000 0.428000 0.720000 -0.406365
32  0  375.362000 1144.494000 1.219000 0.734000 0.775000 1.821000 -2.131867
34  0  371.903000 1140.047000 1.082000 0.733000 0.746000 1.695000 -2.288668
123  2  385.402000 1138.023000 1.017000 1.923000 0.696000 0.919000 -0.350131
148  2  391.705000 1114.041000 0.823000 0.376000 0.410000 0.761000 2.573436
35  0  409.091000 1196.176000 1.444000 0.913000 0.873000 1.697000 2.719206
36  2  390.073000 1149.573000 0.824000 2.050000 0.693000 1.081000 -0.364687
