41
1  40  1538984233.547259
715.686012 1810.047300 -1.295031
22  733.225440 1815.550305 0.954000  4.949510 1.347481 1.401000  0.642364
23  700.684984 1773.894360 0.945000  0.664585 2.633807 1.526000  0.818166
24  708.381759 1782.101609 1.629000  0.755369 0.411757 1.725000  2.393479
25  674.230481 1837.249638 2.444000  1.953770 4.822560 1.707000  -2.538446
26  686.384976 1809.217778 1.377000  1.644727 5.083311 2.000000  0.779004
27  700.546842 1812.004244 1.226000  2.088279 5.242092 1.831000  -2.411147
28  699.041795 1813.824424 1.198000  1.735600 4.748126 1.548000  -2.383115
29  688.187496 1778.654208 0.451000  1.620068 4.417482 1.485000  -2.299425
30  706.233122 1807.231155 1.639000  2.158662 5.841227 2.981000  -2.404719
31  713.661120 1783.920252 1.756000  0.655605 0.636360 1.785000  2.219280
32  716.636239 1787.303182 1.242000  0.938661 1.017116 1.632000  -2.703812
33  703.677389 1780.273087 1.213000  0.911039 0.851155 1.807000  0.086038
34  711.120211 1785.022409 1.661000  0.650751 0.882025 1.837000  -2.462060
35  687.127693 1797.203014 0.943000  1.783334 4.702386 1.610000  -2.387127
36  690.239418 1805.508678 1.153000  1.899675 5.040100 1.603000  0.728461
37  694.379343 1819.150408 1.414000  1.829201 4.456654 1.579000  -2.377652
38  688.489734 1807.337032 1.155000  1.820407 4.943054 1.627000  0.699746
39  699.655457 1775.582427 0.740000  0.845425 1.937262 1.399000  -2.322543
40  677.349699 1790.055230 0.797000  1.781879 4.238670 1.532000  0.704237
41  684.126613 1800.408545 0.987000  1.503961 4.597893 1.535000  -2.365692
42  672.526958 1812.507830 1.345000  1.702611 4.603680 1.549000  -2.473783
43  711.187700 1784.424426 1.573000  0.649661 0.584259 1.826000  2.175111
44  727.206557 1811.439208 1.455000  0.537019 0.996504 1.695000  -0.823662
45  707.675120 1781.655565 1.544000  0.580331 0.631387 1.725000  2.362333
46  662.692908 1805.152519 1.395000  1.725568 5.270553 2.291000  0.839506
47  674.800999 1821.791943 1.521000  2.300847 4.300017 1.537000  -2.380001
48  647.332766 1837.001176 3.790000  2.422049 4.449614 1.705000  -1.685377
49  706.582969 1781.392874 1.534000  0.519516 0.468882 1.737000  0.752972
50  682.571942 1802.009760 1.017000  1.653263 4.772733 1.635000  -2.385960
51  672.965883 1794.299430 0.963000  1.476374 4.371384 1.705000  -2.401217
52  685.289181 1826.880396 1.883000  1.714194 4.038941 1.653000  -2.358056
53  710.560316 1783.736875 1.575000  0.532366 0.601840 1.697000  2.211535
54  708.854281 1783.210995 1.562000  0.706602 0.504750 1.697000  2.158414
55  712.234985 1786.855604 1.537000  0.620204 0.821054 1.780000  -2.898324
56  684.252870 1782.025375 0.434000  1.948512 4.122062 1.436000  0.798182
57  678.879021 1833.995931 2.098000  1.994880 5.024550 1.763000  -2.446147
58  709.784234 1783.710073 1.550000  0.633190 0.634115 1.697000  0.656056
59  704.003311 1779.129988 0.759000  0.609899 1.410455 1.339000  -2.278333
60  684.429272 1811.144140 1.386000  1.788188 4.412442 1.765000  -2.228524
61  635.395711 1826.139938 4.571000  2.889045 4.328430 1.824000  2.660422
62  686.379381 1780.816775 0.475000  1.679992 4.026914 1.568000  0.752029
63  731.872871 1797.084700 1.622000  0.896551 1.499401 1.889000  2.783234
64  711.592670 1785.522015 1.663000  0.605301 0.767421 1.829000  -2.915458
65  697.803867 1773.177997 0.678000  0.616085 2.457023 1.321000  0.825378
66  703.484833 1779.580511 0.866000  0.539845 1.938262 1.289000  0.748942
67  677.582175 1806.775676 1.271000  1.674593 4.201159 1.604000  -2.433835
68  655.066263 1835.040285 3.099000  1.670131 4.519467 1.705000  -1.958934
69  696.659106 1798.953313 0.957000  1.794898 4.376956 1.643000  0.810955
70  713.738836 1796.675272 2.095000  2.780571 11.997877 3.419000  -2.031756
71  690.402230 1793.554569 0.828000  1.655032 4.535476 1.597000  -2.414044
72  688.480182 1794.961118 0.720000  1.742884 4.308519 1.396000  -2.353952
73  690.895004 1822.410785 1.479000  1.999758 4.631002 1.498000  -2.310701

17  72  1538984241.447959
696.978690 1784.493168 -3.045028
1  695.063719 1800.155199 0.933000  1.991263 4.800851 1.588000  0.746675
2  682.987786 1784.173347 0.631000  1.810183 5.033772 1.689000  0.757010
3  693.301392 1802.312355 0.981000  1.719631 4.732865 1.450000  0.773514
4  670.393565 1841.772442 2.550000  1.950692 4.087152 1.547000  -2.243351
5  663.504091 1820.704276 1.917000  1.880411 4.306123 1.597000  -2.281947
6  702.881302 1809.219117 1.003000  1.952353 5.105686 1.645000  -2.393158
7  706.908777 1782.934127 1.517000  0.574680 0.452166 1.680000  2.212652
8  695.971543 1817.137213 1.271000  1.791098 5.382141 1.979000  -2.349940
9  694.111621 1790.126581 0.572000  1.584388 4.592435 1.489000  -2.352584
10  710.326065 1782.539074 1.687000  0.624273 0.609874 1.697000  2.175470
11  698.431228 1776.139104 0.656000  0.525950 1.867020 1.205000  -2.387405
12  667.699559 1818.280713 1.415000  1.486450 5.125021 1.604000  -2.338894
13  705.043070 1777.877396 1.001000  0.411850 2.236694 1.289000  -2.379804
14  667.519013 1828.461096 2.224000  1.761838 4.597923 1.504000  0.742726
15  692.451129 1820.270069 1.351000  1.855877 4.623246 1.485000  -2.397791
16  653.729210 1827.887611 1.999000  2.085183 4.313861 1.571000  -1.773656
17  691.109786 1774.646285 0.515000  0.591424 1.783549 1.186000  -2.312388
18  664.880921 1845.582018 2.551000  1.928003 4.393510 1.416000  -1.984050
19  672.146400 1822.822546 2.089000  1.974720 4.390152 1.711000  -2.225783
20  638.621067 1833.310048 3.990000  1.749469 4.185934 1.605000  2.489933
21  712.460110 1785.013920 1.533000  0.779991 0.595998 1.281000  2.209940
22  733.141938 1815.576156 0.966000  4.489150 1.260259 1.401000  0.721896
23  700.582673 1773.985067 1.119000  0.808946 2.711914 1.526000  0.781776
24  708.844501 1782.223650 1.754000  0.624212 0.536530 1.725000  2.280981
25  676.033374 1837.394501 2.343000  1.569796 5.074376 1.707000  -2.271464
26  686.337803 1809.042044 1.327000  1.911053 5.180537 2.000000  0.689125
27  700.902926 1811.242782 1.106000  2.096462 4.893200 1.831000  -2.413081
28  699.434262 1813.511757 1.098000  2.018493 4.595123 1.548000  -2.433307
29  688.340395 1778.785459 0.568000  1.476507 4.369381 1.485000  -2.286075
30  705.945466 1807.108277 1.609000  2.501653 5.749980 2.981000  -2.292633
31  713.718190 1784.218319 1.832000  0.610075 0.625966 1.785000  2.208353
32  716.228589 1786.446386 1.342000  0.663090 1.127833 1.632000  -2.630044
33  704.256912 1780.454566 1.432000  0.752970 0.772558 1.807000  0.028139
34  711.078632 1784.478796 1.795000  0.507439 1.089781 1.837000  -2.553223
35  687.265038 1797.298753 0.943000  1.620384 4.706775 1.610000  -2.380668
36  690.120616 1805.315156 0.978000  1.915658 5.277224 1.603000  0.703409
37  694.607064 1818.457069 1.315000  1.750903 4.517310 1.579000  -2.352877
38  688.444229 1807.409245 0.905000  1.863489 4.817120 1.627000  0.744795
39  699.726009 1776.066383 0.849000  0.650333 2.027088 1.399000  -2.406332
40  677.074973 1790.265264 0.789000  1.723725 4.206518 1.532000  0.725552
41  684.288228 1800.241115 0.974000  1.595425 4.597034 1.535000  -2.370909
42  672.168316 1812.384464 1.355000  1.712713 4.571646 1.549000  -2.413913
43  711.081422 1784.584508 1.673000  0.718951 0.537705 1.826000  2.170905
44  728.116543 1810.930747 1.468000  0.622230 1.008247 1.695000  -0.850079
45  707.567778 1782.047372 1.661000  0.598598 0.375359 1.725000  2.346484
46  662.336181 1803.594720 1.395000  1.948206 5.363395 2.291000  0.833246
47  675.833078 1821.223289 1.321000  2.037183 4.521578 1.537000  -2.200228
48  647.272637 1837.138041 3.710000  2.609253 4.517263 1.705000  -1.405926
49  706.387752 1781.309992 1.634000  0.763413 0.639026 1.737000  0.751798
50  682.210791 1802.199415 0.996000  1.618375 4.752999 1.635000  -2.407169
51  672.818583 1794.534350 0.990000  1.641293 4.111954 1.705000  -2.407019
52  685.354859 1826.538463 1.362000  1.615084 4.506411 1.653000  -2.256834
53  710.836264 1783.890189 1.587000  0.572909 0.670712 1.697000  2.162902
54  708.464507 1783.191890 1.687000  0.564652 0.443472 1.697000  2.132155
55  712.482518 1787.164303 1.637000  0.643290 0.892697 1.780000  -2.922945
56  684.280687 1781.967707 0.529000  1.707576 4.236763 1.436000  0.758944
57  679.132129 1834.026936 2.009000  1.734115 4.640274 1.763000  -2.498498
58  709.821435 1783.466229 1.587000  0.764948 0.573299 1.697000  0.682674
59  704.143585 1779.320890 0.963000  0.511951 1.612530 1.339000  -2.275335
60  685.164103 1811.099206 1.328000  1.714238 4.403097 1.765000  -2.278663
61  634.924717 1826.232480 4.528000  1.801023 4.378463 1.824000  2.557801
62  686.495214 1780.867783 0.571000  1.527160 4.281913 1.568000  0.734957
63  711.682374 1785.870878 1.683000  0.618115 0.883586 1.829000  -2.961608
64  697.814159 1772.872407 0.821000  0.732089 2.241083 1.321000  0.800750
65  703.448703 1779.577636 0.946000  0.528745 1.834646 1.289000  0.732510
66  677.412578 1807.013991 1.201000  1.690369 4.292700 1.604000  -2.418802
67  653.991713 1835.573051 3.053000  2.112409 4.789556 1.705000  -1.638184
68  696.521207 1798.991123 0.957000  1.845271 4.147404 1.643000  0.794716
69  713.130810 1794.403310 2.145000  2.981261 12.070668 3.419000  -2.031712
70  690.535781 1793.666094 0.811000  1.754539 4.497586 1.597000  -2.400130
71  688.884574 1795.004303 0.733000  1.533080 4.362062 1.396000  -2.375758
72  691.218614 1821.868679 1.181000  1.542136 4.635632 1.498000  -2.292172

18  73  1538984241.947812
695.031888 1784.537679 2.997246
1  694.776981 1800.470719 0.933000  1.834297 5.261995 1.588000  0.752587
2  682.407844 1784.256772 0.679000  1.583326 4.987227 1.689000  0.757551
3  693.172469 1802.096688 0.931000  1.920606 4.655786 1.450000  0.789306
4  670.805519 1843.733974 2.457000  1.912454 4.225216 1.547000  -2.261461
5  663.052904 1820.658044 1.901000  1.900804 4.110374 1.597000  -2.311430
6  703.041655 1809.792607 0.916000  1.796299 5.096709 1.645000  -2.418981
7  707.061332 1782.890242 1.627000  0.602471 0.354382 1.680000  2.235579
8  695.706197 1817.027095 1.121000  1.749455 4.991662 1.979000  -2.322372
9  693.654541 1789.723159 0.623000  1.801117 4.477796 1.489000  -2.422504
10  710.099263 1782.885795 1.737000  0.659596 0.464443 1.697000  2.159518
11  698.603128 1776.516177 0.728000  0.462178 1.822061 1.205000  -2.394825
12  667.411816 1817.633285 1.403000  1.656298 4.890384 1.604000  -2.358037
13  705.269737 1777.892201 1.126000  0.455512 2.142905 1.289000  -2.339180
14  667.655380 1827.174378 2.124000  2.069231 4.811297 1.504000  0.832787
15  692.647483 1820.899360 1.282000  1.940181 4.659569 1.485000  -2.347563
16  654.026132 1828.107155 2.099000  1.744605 4.387465 1.571000  -1.769872
17  690.999870 1774.726666 0.565000  0.592593 1.900466 1.186000  -2.352374
18  662.816828 1844.944999 2.482000  1.915705 4.245941 1.416000  -1.712774
19  672.800890 1822.977100 1.978000  1.764646 4.170596 1.711000  -2.577811
20  639.450963 1831.959470 3.741000  1.160907 3.869421 1.605000  2.610618
21  712.794180 1784.904159 1.666000  0.690471 0.467982 1.281000  2.185029
22  733.189480 1815.301454 0.977000  5.011592 1.213621 1.401000  0.692424
23  700.661051 1774.059076 1.152000  0.659763 2.515995 1.526000  0.816064
24  708.438765 1782.051991 1.729000  0.674046 0.613490 1.725000  2.350185
25  674.815360 1837.775558 2.242000  1.741290 4.762489 1.707000  -2.399579
26  686.063999 1809.322555 1.277000  1.824494 4.890730 2.000000  0.768791
27  700.997444 1812.051885 0.987000  2.052791 5.027202 1.831000  -2.315566
28  698.835126 1813.919225 0.912000  2.157129 4.831953 1.548000  -2.322524
29  687.795834 1779.516268 0.634000  1.736199 4.315384 1.485000  -2.308766
30  705.645148 1806.958398 1.579000  2.216260 5.763403 2.981000  -2.429576
31  714.034010 1784.098301 1.906000  0.638394 0.347827 1.785000  2.104264
32  715.991425 1786.099412 1.442000  0.838478 1.063000 1.632000  -2.620538
33  704.523694 1780.768288 1.651000  0.724806 0.713330 1.807000  -0.038876
34  687.307500 1796.773031 0.943000  1.626093 4.776805 1.610000  -2.350183
35  689.959356 1805.679505 0.803000  1.995350 5.091541 1.603000  0.719282
36  694.229281 1819.219139 1.217000  1.938743 4.349357 1.579000  -2.344631
37  688.333113 1807.760783 0.930000  1.905710 4.849129 1.627000  0.732649
38  699.316525 1775.910585 0.863000  0.696965 1.999215 1.399000  -2.348043
39  676.850412 1790.021876 0.780000  1.624303 4.239024 1.532000  0.755296
40  683.612908 1800.692184 0.962000  1.559222 4.735628 1.535000  -2.432732
41  672.659585 1812.199049 1.365000  1.527818 4.428853 1.549000  -2.466907
42  682.171577 1830.564319 0.967000  1.829590 4.116729 1.653000  -2.306639
43  711.138488 1784.677116 1.673000  0.632102 0.500857 1.826000  2.131093
44  727.809469 1811.089988 1.207000  0.263265 0.849043 1.695000  -0.902964
45  707.340747 1781.983576 1.644000  0.604674 0.467811 1.725000  2.364589
46  662.540048 1804.338571 1.395000  1.829391 5.529385 2.291000  0.867091
47  674.908067 1821.477105 1.221000  1.607411 4.825965 1.537000  -2.226563
48  647.768027 1836.226994 3.631000  2.254953 4.349610 1.705000  -1.901967
49  706.308716 1781.438980 1.734000  0.752096 0.543801 1.737000  0.808045
50  682.126270 1802.236033 0.975000  1.913203 4.759197 1.635000  -2.400732
51  673.010380 1794.290317 1.106000  1.633568 4.187087 1.705000  -2.385234
52  684.819889 1826.470916 1.116000  1.665434 4.110343 1.653000  -2.383421
53  710.469937 1783.623652 1.600000  0.584540 0.604744 1.697000  2.173405
54  708.213895 1783.079295 1.700000  0.677338 0.538717 1.697000  2.152871
55  711.874435 1786.755604 1.687000  0.799621 0.989654 1.780000  -2.876168
56  684.193334 1782.045272 0.624000  1.851399 4.084555 1.436000  0.823242
57  678.930881 1834.152308 1.919000  2.166514 4.780833 1.763000  -2.314081
58  709.715816 1783.745424 1.625000  0.740589 0.408329 1.697000  0.719969
59  703.783827 1778.864398 1.128000  0.638665 1.644141 1.339000  -2.376098
60  685.041299 1811.508523 1.271000  1.503304 4.681752 1.765000  -2.296947
61  635.959359 1827.176577 4.485000  1.781747 4.559082 1.824000  2.697541
62  686.617118 1781.042695 0.654000  1.644898 3.990645 1.568000  0.795054
63  711.718439 1785.569084 1.703000  0.644673 0.992000 1.829000  -2.949680
64  697.463534 1773.459568 0.964000  0.644283 2.417328 1.321000  0.837546
65  671.542364 1796.051910 0.817000  1.704631 5.012940 1.402000  0.757624
66  703.671252 1779.744488 1.026000  0.590949 1.971193 1.289000  0.759288
67  677.427536 1807.737040 1.132000  1.606702 4.105737 1.604000  -2.389524
68  655.456411 1835.814303 3.007000  2.186805 3.992597 1.705000  -1.586637
69  697.016960 1798.935186 0.982000  1.704508 4.150782 1.643000  0.830183
70  711.861159 1793.054707 2.195000  2.874727 12.142652 3.419000  -2.155316
71  690.375869 1793.433849 0.811000  1.604753 4.645981 1.597000  -2.335828
72  688.634886 1794.911376 0.745000  1.787371 4.159143 1.396000  -2.369867
73  690.168736 1821.656974 0.883000  1.718167 4.623350 1.498000  -2.360414

19  72  1538984242.447730
693.043036 1785.110747 2.740141
1  694.791418 1800.403807 0.783000  1.983626 4.976330 1.588000  0.748437
2  682.605282 1783.676023 0.716000  1.674103 5.004797 1.689000  0.800518
3  693.103549 1802.286924 0.931000  1.754825 4.650604 1.450000  0.754257
4  670.007670 1844.218435 2.363000  1.904180 4.255004 1.547000  -2.337211
5  664.015925 1821.452834 1.884000  1.963315 4.328575 1.597000  -2.302371
6  702.836822 1809.673296 0.829000  1.923960 5.227463 1.645000  -2.342442
7  706.704730 1782.725397 1.599000  0.621145 0.501856 1.680000  2.238188
8  696.003806 1817.521308 0.846000  1.966415 5.062336 1.979000  -2.320647
9  693.576551 1789.966154 0.574000  1.645955 4.524804 1.489000  -2.345096
10  710.139519 1782.660370 1.737000  0.615555 0.547761 1.697000  2.195065
11  698.618642 1776.326896 0.800000  0.554583 1.820899 1.205000  -2.371224
12  668.151702 1817.504435 1.390000  1.780273 5.013623 1.604000  -2.342487
13  705.568682 1778.097014 1.126000  0.477883 2.259511 1.289000  -2.334814
14  667.157211 1828.268883 2.024000  1.720789 4.925730 1.504000  0.886103
15  691.980353 1820.845591 1.213000  1.870367 4.584036 1.485000  -2.300553
16  652.902025 1827.899444 2.199000  1.676633 4.734349 1.571000  -1.877680
17  690.997440 1774.538245 0.615000  0.783312 1.875750 1.186000  -2.356525
18  665.101015 1845.373275 2.412000  1.380937 4.488190 1.416000  -1.891095
19  672.970982 1823.617022 1.867000  1.803828 4.100886 1.711000  -2.263060
20  638.422867 1832.338190 3.966000  1.377759 3.944255 1.605000  2.499070
21  712.552054 1784.772975 1.800000  0.452366 0.704733 1.281000  2.196764
22  700.513259 1774.106347 1.185000  0.650244 2.683383 1.526000  0.825758
23  708.792035 1782.329460 1.704000  0.642092 0.619174 1.725000  2.354890
24  674.003184 1837.568134 2.141000  2.225914 4.778739 1.707000  -2.159642
25  686.343716 1809.014843 1.277000  1.892938 4.908319 2.000000  0.776770
26  700.638283 1812.183676 0.918000  2.297656 5.091861 1.831000  -2.431155
27  699.642542 1813.219060 0.726000  2.037298 4.865575 1.548000  -2.460549
28  687.996889 1779.583690 0.701000  1.549022 4.315972 1.485000  -2.436099
29  705.683283 1806.983170 1.549000  2.261663 5.924478 2.981000  -2.313288
30  715.193785 1786.024068 1.542000  0.937644 1.031870 1.632000  -2.641479
31  705.077233 1780.417358 1.741000  0.756232 0.872341 1.807000  -0.007932
32  686.920516 1797.079101 0.943000  1.819091 4.484149 1.610000  -2.365542
33  689.986573 1805.591079 0.803000  2.021117 4.881256 1.603000  0.726427
34  693.822510 1819.006801 1.118000  1.803878 4.408989 1.579000  -2.259682
35  688.565214 1807.467814 0.955000  1.731727 4.852899 1.627000  0.838628
