41
1 40 1538984233.547259
70  1  690.419000 1822.183000 1.677000 1.803000 4.657000 1.498000 -2.355252

16 73 1538984240.947518
1  1  694.911000 1800.254000 0.983000 1.862000 4.923000 1.588000 0.754453
2  1  682.902000 1784.054000 0.583000 1.743000 4.980000 1.689000 0.772054
45  1  693.268000 1802.121000 1.031000 1.807000 4.750000 1.450000 0.760719
62  1  669.659000 1842.881000 2.644000 1.865000 4.425000 1.547000 -2.292798
80  1  663.491000 1820.816000 1.934000 1.772000 4.294000 1.597000 -2.350924
3  1  702.863000 1809.872000 1.089000 1.955000 5.104000 1.645000 -2.390281
4  0  707.002000 1782.666000 1.406000 0.583000 0.485000 1.680000 2.251632
5  1  695.915000 1817.062000 1.422000 2.011000 5.159000 1.979000 -2.355252
6  1  693.993000 1790.031000 0.547000 1.694000 4.594000 1.489000 -2.396044
7  0  710.234000 1782.821000 1.571000 0.636000 0.580000 1.697000 2.164365
46  1  698.540000 1776.324000 0.530000 0.506000 1.880000 1.205000 -2.376754
8  1  667.670000 1817.833000 1.428000 1.696000 4.983000 1.604000 -2.319909
63  1  705.111000 1777.987000 0.876000 0.572000 2.195000 1.289000 -2.365119
47  1  667.475000 1828.254000 2.324000 1.859000 4.434000 1.504000 0.817460
48  1  692.330000 1820.638000 1.420000 1.810000 4.556000 1.485000 -2.355252
81  1  652.829000 1827.676000 2.249000 1.848000 4.612000 1.571000 -1.757529
59  1  691.184000 1774.622000 0.378000 0.659000 1.869000 1.186000 -2.332605
64  1  665.115000 1845.736000 2.621000 1.826000 4.251000 1.416000 -1.908563
77  1  672.823000 1823.122000 2.199000 1.812000 4.289000 1.711000 -2.372000
78  1  638.994000 1832.434000 4.240000 1.667000 4.070000 1.605000 2.628536
10  0  712.545000 1784.764000 1.400000 0.636000 0.580000 1.281000 2.164365
11  2  733.613000 1815.134000 0.954000 4.739000 1.338000 1.401000 0.705741
41  1  700.790000 1774.069000 0.945000 0.725000 2.612000 1.526000 0.794509
60  0  708.576000 1782.116000 1.629000 0.646000 0.553000 1.725000 2.356352
75  1  675.192000 1837.430000 2.444000 1.976000 4.646000 1.707000 -2.328548
12  1  686.263000 1808.946000 1.377000 1.854000 5.019000 2.000000 0.771593
13  1  700.809000 1811.906000 1.226000 2.168000 5.001000 1.831000 -2.390281
14  1  699.297000 1813.671000 1.198000 2.006000 4.765000 1.548000 -2.390281
15  1  688.239000 1779.120000 0.451000 1.598000 4.304000 1.485000 -2.342778
16  1  706.020000 1806.908000 1.639000 2.291000 5.791000 2.981000 -2.372513
17  0  713.740000 1784.123000 1.756000 0.636000 0.580000 1.785000 2.164365
18  0  716.755000 1786.808000 1.242000 0.834000 1.128000 1.632000 -2.664455
19  0  703.549000 1780.348000 1.213000 0.734000 0.817000 1.807000 0.050605
20  0  711.066000 1784.884000 1.661000 0.636000 0.864000 1.837000 -2.526054
53  1  687.297000 1797.099000 0.943000 1.689000 4.654000 1.610000 -2.358725
50  1  690.063000 1805.670000 1.153000 1.860000 4.983000 1.603000 0.734696
71  1  694.185000 1818.897000 1.414000 1.794000 4.446000 1.579000 -2.355252
54  1  688.221000 1807.311000 1.155000 1.858000 4.863000 1.627000 0.754139
51  1  699.515000 1775.905000 0.740000 0.666000 2.025000 1.399000 -2.353496
67  1  677.103000 1790.262000 0.797000 1.654000 4.183000 1.532000 0.758084
72  1  684.112000 1800.461000 0.987000 1.644000 4.674000 1.535000 -2.394089
68  1  672.545000 1812.156000 1.345000 1.724000 4.501000 1.549000 -2.392274
24  0  711.185000 1784.448000 1.573000 0.636000 0.580000 1.826000 2.164365
25  0  727.263000 1811.696000 1.455000 0.451000 0.894000 1.695000 -0.873223
42  0  707.817000 1781.811000 1.544000 0.646000 0.553000 1.725000 2.356352
55  1  662.508000 1804.036000 1.395000 1.879000 5.451000 2.291000 0.802815
26  1  674.723000 1821.601000 1.521000 1.935000 4.494000 1.537000 -2.306679
74  1  646.958000 1837.502000 3.790000 1.986000 4.586000 1.705000 -1.786519
27  0  706.750000 1781.448000 1.534000 0.646000 0.553000 1.737000 0.753613
49  1  682.341000 1802.307000 1.017000 1.801000 4.766000 1.635000 -2.379557
65  1  673.037000 1794.511000 0.963000 1.571000 4.313000 1.705000 -2.348136
79  1  685.264000 1826.949000 1.883000 1.620000 4.202000 1.653000 -2.375210
28  0  710.679000 1783.962000 1.575000 0.636000 0.580000 1.697000 2.164365
29  0  708.758000 1782.893000 1.562000 0.636000 0.580000 1.697000 2.164365
30  0  712.076000 1786.791000 1.537000 0.674000 0.883000 1.780000 -2.910496
56  1  684.479000 1782.188000 0.434000 1.706000 4.125000 1.436000 0.775530
69  1  678.426000 1834.206000 2.098000 1.744000 4.708000 1.763000 -2.356136
31  0  709.829000 1783.641000 1.550000 0.636000 0.580000 1.697000 0.662055
43  1  704.194000 1779.034000 0.759000 0.557000 1.667000 1.339000 -2.313783
57  1  684.940000 1811.272000 1.386000 1.737000 4.572000 1.765000 -2.284357
73  1  635.642000 1826.639000 4.571000 1.898000 4.511000 1.824000 2.531181
33  1  686.408000 1780.704000 0.475000 1.540000 4.031000 1.568000 0.740650
34  0  731.902000 1797.509000 1.622000 0.870000 1.189000 1.889000 2.809369
35  0  711.836000 1785.942000 1.663000 0.674000 0.883000 1.829000 -2.936658
52  1  697.885000 1773.223000 0.678000 0.595000 2.368000 1.321000 0.794509
44  1  703.581000 1779.693000 0.866000 0.572000 1.961000 1.289000 0.776474
61  1  677.518000 1807.347000 1.271000 1.639000 4.184000 1.604000 -2.399347
76  1  654.686000 1835.939000 3.099000 1.986000 4.586000 1.705000 -1.786519
38  1  696.719000 1798.818000 0.957000 1.771000 4.268000 1.643000 0.798802
39  1  714.177000 1796.159000 2.095000 2.883000 12.086000 3.419000 -1.970435
40  1  690.597000 1793.642000 0.828000 1.672000 4.478000 1.597000 -2.385568
58  1  688.767000 1795.229000 0.720000 1.640000 4.330000 1.396000 -2.349981
70  1  690.419000 1822.183000 1.479000 1.803000 4.657000 1.498000 -2.355252

17 72 1538984241.447959
1  1  694.851000 1800.198000 0.933000 1.862000 4.923000 1.588000 0.754453
2  1  682.859000 1784.065000 0.631000 1.743000 4.980000 1.689000 0.765065
45  1  693.292000 1802.143000 0.981000 1.807000 4.750000 1.450000 0.760719
62  1  669.652000 1842.878000 2.550000 1.865000 4.425000 1.547000 -2.292070
80  1  663.564000 1820.834000 1.917000 1.772000 4.294000 1.597000 -2.350924
3  1  702.865000 1809.869000 1.003000 1.955000 5.104000 1.645000 -2.390281
4  0  706.973000 1782.674000 1.517000 0.583000 0.485000 1.680000 2.251632
5  1  695.915000 1817.062000 1.271000 2.011000 5.159000 1.979000 -2.355252
6  1  693.908000 1790.034000 0.572000 1.694000 4.594000 1.489000 -2.392550
7  0  710.212000 1782.843000 1.687000 0.636000 0.580000 1.697000 2.164365
46  1  698.530000 1776.378000 0.656000 0.506000 1.880000 1.205000 -2.376754
8  1  667.655000 1817.819000 1.415000 1.696000 4.983000 1.604000 -2.319909
63  1  705.152000 1778.028000 1.001000 0.572000 2.195000 1.289000 -2.365119
47  1  667.475000 1828.254000 2.224000 1.859000 4.434000 1.504000 0.817460
48  1  692.330000 1820.638000 1.351000 1.810000 4.556000 1.485000 -2.355252
81  1  652.835000 1827.707000 1.999000 1.848000 4.612000 1.571000 -1.757529
59  1  691.125000 1774.630000 0.515000 0.659000 1.869000 1.186000 -2.341342
64  1  665.093000 1845.729000 2.551000 1.826000 4.251000 1.416000 -1.907804
77  1  672.819000 1823.119000 2.089000 1.812000 4.289000 1.711000 -2.370412
78  1  639.026000 1832.481000 3.990000 1.667000 4.070000 1.605000 2.619804
10  0  712.545000 1784.764000 1.533000 0.636000 0.580000 1.281000 2.164365
11  2  733.604000 1815.139000 0.966000 4.739000 1.338000 1.401000 0.705741
41  1  700.790000 1774.069000 1.119000 0.725000 2.612000 1.526000 0.794509
60  0  708.445000 1782.166000 1.754000 0.646000 0.553000 1.725000 2.356352
75  1  675.118000 1837.390000 2.343000 1.976000 4.646000 1.707000 -2.328548
12  1  686.239000 1808.971000 1.327000 1.854000 5.019000 2.000000 0.771593
13  1  700.809000 1811.906000 1.106000 2.168000 5.001000 1.831000 -2.390281
14  1  699.297000 1813.671000 1.098000 2.006000 4.765000 1.548000 -2.390281
15  1  688.190000 1779.141000 0.568000 1.598000 4.304000 1.485000 -2.348602
16  1  706.020000 1806.908000 1.609000 2.291000 5.791000 2.981000 -2.372513
17  0  713.740000 1784.123000 1.832000 0.636000 0.580000 1.785000 2.164365
18  0  716.333000 1786.513000 1.342000 0.834000 1.128000 1.632000 -2.664455
19  0  704.074000 1780.550000 1.432000 0.734000 0.817000 1.807000 0.011291
20  0  711.058000 1784.851000 1.795000 0.636000 0.864000 1.837000 -2.549351
53  1  687.290000 1797.104000 0.943000 1.689000 4.654000 1.610000 -2.351734
50  1  690.114000 1805.716000 0.978000 1.860000 4.983000 1.603000 0.734696
71  1  694.185000 1818.897000 1.315000 1.794000 4.446000 1.579000 -2.355252
54  1  688.465000 1807.540000 0.905000 1.858000 4.863000 1.627000 0.754139
51  1  699.460000 1775.911000 0.849000 0.666000 2.025000 1.399000 -2.341848
67  1  676.989000 1790.204000 0.789000 1.654000 4.183000 1.532000 0.758084
72  1  684.112000 1800.473000 0.974000 1.644000 4.674000 1.535000 -2.407194
68  1  672.559000 1812.187000 1.355000 1.724000 4.501000 1.549000 -2.392274
24  0  711.129000 1784.528000 1.673000 0.636000 0.580000 1.826000 2.164365
25  0  727.809000 1811.364000 1.468000 0.451000 0.894000 1.695000 -0.873223
42  0  707.664000 1781.964000 1.661000 0.646000 0.553000 1.725000 2.356352
55  1  662.495000 1804.020000 1.395000 1.879000 5.451000 2.291000 0.804561
26  1  674.723000 1821.601000 1.321000 1.935000 4.494000 1.537000 -2.306679
74  1  646.958000 1837.502000 3.710000 1.986000 4.586000 1.705000 -1.786519
27  0  706.718000 1781.451000 1.634000 0.646000 0.553000 1.737000 0.753613
49  1  682.305000 1802.290000 0.996000 1.801000 4.766000 1.635000 -2.382468
65  1  673.011000 1794.535000 0.990000 1.571000 4.313000 1.705000 -2.358618
79  1  685.267000 1826.943000 1.362000 1.620000 4.202000 1.653000 -2.372523
28  0  710.639000 1783.951000 1.587000 0.636000 0.580000 1.697000 2.164365
29  0  708.722000 1782.889000 1.687000 0.636000 0.580000 1.697000 2.164365
30  0  712.074000 1786.820000 1.637000 0.674000 0.883000 1.780000 -2.893023
56  1  684.468000 1782.213000 0.529000 1.706000 4.125000 1.436000 0.781355
69  1  678.444000 1834.225000 2.009000 1.744000 4.708000 1.763000 -2.359630
31  0  709.852000 1783.658000 1.587000 0.636000 0.580000 1.697000 0.662055
43  1  704.164000 1779.125000 0.963000 0.557000 1.667000 1.339000 -2.313783
57  1  684.938000 1811.274000 1.328000 1.737000 4.572000 1.765000 -2.284357
73  1  635.706000 1826.730000 4.528000 1.898000 4.511000 1.824000 2.531181
33  1  686.355000 1780.710000 0.571000 1.540000 4.031000 1.568000 0.723177
35  0  711.702000 1785.899000 1.683000 0.674000 0.883000 1.829000 -2.936658
52  1  697.882000 1773.220000 0.821000 0.595000 2.368000 1.321000 0.794509
44  1  703.581000 1779.693000 0.946000 0.572000 1.961000 1.289000 0.776474
61  1  677.450000 1807.295000 1.201000 1.639000 4.184000 1.604000 -2.403008
76  1  654.693000 1835.969000 3.053000 1.986000 4.586000 1.705000 -1.786519
38  1  696.760000 1798.818000 0.957000 1.771000 4.268000 1.643000 0.798802
39  1  713.199000 1794.540000 2.145000 2.883000 12.086000 3.419000 -2.040328
40  1  690.576000 1793.665000 0.811000 1.672000 4.478000 1.597000 -2.385568
58  1  688.717000 1795.185000 0.733000 1.640000 4.330000 1.396000 -2.349981
70  1  690.419000 1822.183000 1.181000 1.803000 4.657000 1.498000 -2.355252

18 73 1538984241.947812
1  1  694.888000 1800.278000 0.933000 1.862000 4.923000 1.588000 0.754453
2  1  682.816000 1784.075000 0.679000 1.743000 4.980000 1.689000 0.758084
45  1  693.291000 1802.097000 0.931000 1.807000 4.750000 1.450000 0.760719
62  1  669.645000 1842.874000 2.457000 1.865000 4.425000 1.547000 -2.291343
80  1  663.636000 1820.853000 1.901000 1.772000 4.294000 1.597000 -2.350924
3  1  702.868000 1809.866000 0.916000 1.955000 5.104000 1.645000 -2.390281
4  0  706.945000 1782.683000 1.627000 0.583000 0.485000 1.680000 2.251632
5  1  695.915000 1817.062000 1.121000 2.011000 5.159000 1.979000 -2.355252
6  1  693.884000 1790.024000 0.623000 1.694000 4.594000 1.489000 -2.371606
7  0  710.212000 1782.843000 1.737000 0.636000 0.580000 1.697000 2.164365
46  1  698.487000 1776.330000 0.728000 0.506000 1.880000 1.205000 -2.376754
8  1  667.645000 1817.803000 1.403000 1.696000 4.983000 1.604000 -2.332132
63  1  705.194000 1778.069000 1.126000 0.572000 2.195000 1.289000 -2.365119
47  1  667.475000 1828.254000 2.124000 1.859000 4.434000 1.504000 0.817460
48  1  692.330000 1820.638000 1.282000 1.810000 4.556000 1.485000 -2.355252
81  1  652.856000 1827.816000 2.099000 1.848000 4.612000 1.571000 -1.757529
59  1  691.085000 1774.627000 0.565000 0.659000 1.869000 1.186000 -2.364620
64  1  665.071000 1845.722000 2.482000 1.826000 4.251000 1.416000 -1.907045
77  1  672.815000 1823.117000 1.978000 1.812000 4.289000 1.711000 -2.368825
78  1  639.059000 1832.528000 3.741000 1.667000 4.070000 1.605000 2.611082
10  0  712.545000 1784.764000 1.666000 0.636000 0.580000 1.281000 2.164365
11  2  733.594000 1815.145000 0.977000 4.739000 1.338000 1.401000 0.705741
41  1  700.790000 1774.069000 1.152000 0.725000 2.612000 1.526000 0.794509
60  0  708.471000 1782.123000 1.729000 0.646000 0.553000 1.725000 2.356352
75  1  675.044000 1837.350000 2.242000 1.976000 4.646000 1.707000 -2.328548
12  1  686.239000 1808.922000 1.277000 1.854000 5.019000 2.000000 0.771593
13  1  700.809000 1811.906000 0.987000 2.168000 5.001000 1.831000 -2.390281
14  1  699.297000 1813.671000 0.912000 2.006000 4.765000 1.548000 -2.390281
15  1  688.119000 1779.224000 0.634000 1.598000 4.304000 1.485000 -2.371881
16  1  706.020000 1806.908000 1.579000 2.291000 5.791000 2.981000 -2.372513
17  0  713.740000 1784.123000 1.906000 0.636000 0.580000 1.785000 2.164365
18  0  715.912000 1786.218000 1.442000 0.834000 1.128000 1.632000 -2.664455
19  0  704.606000 1780.730000 1.651000 0.734000 0.817000 1.807000 -0.027978
53  1  687.282000 1797.109000 0.943000 1.689000 4.654000 1.610000 -2.344752
50  1  690.165000 1805.762000 0.803000 1.860000 4.983000 1.603000 0.734696
71  1  694.185000 1818.897000 1.217000 1.794000 4.446000 1.579000 -2.355252
54  1  688.465000 1807.540000 0.930000 1.858000 4.863000 1.627000 0.754139
51  1  699.386000 1775.846000 0.863000 0.666000 2.025000 1.399000 -2.354945
67  1  676.875000 1790.146000 0.780000 1.654000 4.183000 1.532000 0.758084
72  1  684.112000 1800.484000 0.962000 1.644000 4.674000 1.535000 -2.420283
68  1  672.574000 1812.217000 1.365000 1.724000 4.501000 1.549000 -2.392274
82  1  682.046000 1830.411000 0.967000 1.620000 4.202000 1.653000 -2.359650
24  0  711.129000 1784.528000 1.673000 0.636000 0.580000 1.826000 2.164365
25  0  728.099000 1811.339000 1.207000 0.451000 0.894000 1.695000 -0.873223
42  0  707.664000 1781.964000 1.644000 0.646000 0.553000 1.725000 2.356352
55  1  662.481000 1804.004000 1.395000 1.879000 5.451000 2.291000 0.806306
26  1  674.723000 1821.601000 1.221000 1.935000 4.494000 1.537000 -2.306679
74  1  646.958000 1837.502000 3.631000 1.986000 4.586000 1.705000 -1.786519
27  0  706.663000 1781.423000 1.734000 0.646000 0.553000 1.737000 0.753613
49  1  682.268000 1802.273000 0.975000 1.801000 4.766000 1.635000 -2.385376
65  1  673.011000 1794.535000 1.106000 1.571000 4.313000 1.705000 -2.358618
79  1  685.269000 1826.938000 1.116000 1.620000 4.202000 1.653000 -2.369838
28  0  710.646000 1783.946000 1.600000 0.636000 0.580000 1.697000 2.164365
29  0  708.685000 1782.884000 1.700000 0.636000 0.580000 1.697000 2.164365
30  0  712.082000 1786.788000 1.687000 0.674000 0.883000 1.780000 -2.910476
56  1  684.456000 1782.237000 0.624000 1.706000 4.125000 1.436000 0.787172
69  1  678.462000 1834.244000 1.919000 1.744000 4.708000 1.763000 -2.363120
31  0  709.875000 1783.676000 1.625000 0.636000 0.580000 1.697000 0.662055
43  1  703.925000 1778.971000 1.128000 0.557000 1.667000 1.339000 -2.383596
57  1  684.936000 1811.276000 1.271000 1.737000 4.572000 1.765000 -2.284357
73  1  635.769000 1826.821000 4.485000 1.898000 4.511000 1.824000 2.531181
33  1  686.352000 1780.782000 0.654000 1.540000 4.031000 1.568000 0.728997
35  0  711.568000 1785.857000 1.703000 0.674000 0.883000 1.829000 -2.936658
52  1  697.879000 1773.217000 0.964000 0.595000 2.368000 1.321000 0.794509
83  1  671.512000 1796.133000 0.817000 1.640000 4.902000 1.402000 0.753002
44  1  703.581000 1779.693000 1.026000 0.572000 1.961000 1.289000 0.776474
61  1  677.382000 1807.243000 1.132000 1.639000 4.184000 1.604000 -2.406666
76  1  654.700000 1836.000000 3.007000 1.986000 4.586000 1.705000 -1.786519
38  1  696.781000 1798.798000 0.982000 1.771000 4.268000 1.643000 0.798802
39  1  712.111000 1792.996000 2.195000 2.883000 12.086000 3.419000 -2.110138
40  1  690.577000 1793.691000 0.811000 1.672000 4.478000 1.597000 -2.385568
58  1  688.668000 1795.140000 0.745000 1.640000 4.330000 1.396000 -2.349981
70  1  690.419000 1822.183000 0.883000 1.803000 4.657000 1.498000 -2.355252

19 72 1538984242.447730
1  1  695.003000 1800.251000 0.783000 1.862000 4.923000 1.588000 0.754453
2  1  682.823000 1784.143000 0.716000 1.743000 4.980000 1.689000 0.758084
45  1  693.362000 1802.165000 0.931000 1.807000 4.750000 1.450000 0.760719
62  1  669.638000 1842.870000 2.363000 1.865000 4.425000 1.547000 -2.290616
80  1  663.708000 1820.872000 1.884000 1.772000 4.294000 1.597000 -2.350924
3  1  702.871000 1809.863000 0.829000 1.955000 5.104000 1.645000 -2.390281
4  0  706.911000 1782.647000 1.599000 0.583000 0.485000 1.680000 2.251632
5  1  695.915000 1817.062000 0.846000 2.011000 5.159000 1.979000 -2.355252
6  1  693.881000 1789.995000 0.574000 1.694000 4.594000 1.489000 -2.385568
7  0  710.212000 1782.843000 1.737000 0.636000 0.580000 1.697000 2.164365
46  1  698.443000 1776.281000 0.800000 0.506000 1.880000 1.205000 -2.376754
8  1  667.635000 1817.788000 1.390000 1.696000 4.983000 1.604000 -2.344357
63  1  705.217000 1778.092000 1.126000 0.572000 2.195000 1.289000 -2.365119
47  1  667.475000 1828.254000 2.024000 1.859000 4.434000 1.504000 0.817460
48  1  692.330000 1820.638000 1.213000 1.810000 4.556000 1.485000 -2.355252
81  1  652.877000 1827.926000 2.199000 1.848000 4.612000 1.571000 -1.757529
59  1  691.044000 1774.625000 0.615000 0.659000 1.869000 1.186000 -2.387902
64  1  665.049000 1845.715000 2.412000 1.826000 4.251000 1.416000 -1.906287
77  1  672.811000 1823.114000 1.867000 1.812000 4.289000 1.711000 -2.367238
78  1  639.183000 1832.731000 3.966000 1.667000 4.070000 1.605000 2.602350
10  0  712.545000 1784.764000 1.800000 0.636000 0.580000 1.281000 2.164365
41  1  700.790000 1774.069000 1.185000 0.725000 2.612000 1.526000 0.794509
60  0  708.498000 1782.079000 1.704000 0.646000 0.553000 1.725000 2.356352
75  1  674.969000 1837.311000 2.141000 1.976000 4.646000 1.707000 -2.328548
